LAT,LON,GSPEED,CRS,NLAT,NLON,NCRS
48.049820399999994,17.5690383,7.33,309.58489000000003,48.0498246,17.5690307,309.07871
48.0498246,17.5690307,7.26,309.07871,48.0498287,17.5690232,308.88695
48.0498287,17.5690232,7.16,308.88695,48.049832699999996,17.5690158,309.21207000000004
48.049832699999996,17.5690158,7.05,309.21207000000004,48.0498367,17.569008399999998,308.94218
48.0498367,17.569008399999998,7.0,308.94218,48.049840599999996,17.569001099999998,308.94218
48.049840599999996,17.569001099999998,7.0,308.94218,48.0498445,17.568994,308.70790000000005
48.0498445,17.568994,6.83,308.70790000000005,48.0498483,17.568986799999998,308.60249000000005
48.0498483,17.568986799999998,6.73,308.60249000000005,48.049852,17.568979799999997,308.43847000000005
48.049852,17.568979799999997,6.640000000000001,308.43847000000005,48.049855699999995,17.5689727,308.31681000000003
48.049855699999995,17.5689727,6.54,308.31681000000003,48.049859399999995,17.5689657,307.70313000000004
48.049859399999995,17.5689657,6.49,307.70313000000004,48.049862999999995,17.5689587,307.65728
48.049862999999995,17.5689587,6.51,307.65728,48.0498665,17.5689516,307.24928
48.0498665,17.5689516,6.49,307.24928,48.04987,17.5689445,306.48685
48.04987,17.5689445,6.37,306.48685,48.049873399999996,17.568937299999998,305.7287
48.049873399999996,17.568937299999998,6.45,305.7287,48.0498767,17.5689302,305.20298
48.0498767,17.5689302,6.41,305.20298,48.0498799,17.568922999999998,304.68178
48.0498799,17.568922999999998,6.34,304.68178,48.049883,17.568915699999998,303.19024
48.049883,17.568915699999998,6.33,303.19024,48.049886,17.5689083,302.1612
48.049886,17.5689083,6.3500000000000005,302.1612,48.0498887,17.568900799999998,300.57707000000005
48.0498887,17.568900799999998,6.29,300.57707000000005,48.0498913,17.568893199999998,298.38057000000003
48.0498913,17.568893199999998,6.28,298.38057000000003,48.0498937,17.5688854,296.57145
48.0498937,17.5688854,6.2700000000000005,296.57145,48.049895799999994,17.5688775,294.47042000000005
48.049895799999994,17.5688775,6.22,294.47042000000005,48.049897699999995,17.5688696,291.65147
48.049897699999995,17.5688696,6.17,291.65147,48.0498992,17.5688615,288.98924
48.0498992,17.5688615,6.16,288.98924,48.0499005,17.5688534,285.59647
48.0499005,17.5688534,6.2,285.59647,48.0499015,17.5688452,285.59647
48.0499015,17.5688452,6.2,285.59647,48.0499023,17.568837,280.49662
48.0499023,17.568837,6.09,280.49662,48.049902599999996,17.5688288,277.60992000000005
48.049902599999996,17.5688288,6.07,277.60992000000005,48.0499027,17.568820499999998,273.79793
48.0499027,17.568820499999998,5.99,273.79793,48.0499024,17.568812299999998,270.03542000000004
48.0499024,17.568812299999998,6.05,270.03542000000004,48.049901899999995,17.5688042,266.64914000000005
48.049901899999995,17.5688042,5.97,266.64914000000005,48.049901,17.5687961,264.01051
48.049901,17.5687961,5.98,264.01051,48.0498999,17.5687881,264.01051
48.0498999,17.5687881,5.98,264.01051,48.0498984,17.5687803,257.66372
48.0498984,17.5687803,5.94,257.66372,48.0498967,17.5687727,254.73961000000003
48.0498967,17.5687727,5.93,254.73961000000003,48.0498948,17.568765199999998,251.10933000000003
48.0498948,17.568765199999998,5.9,251.10933000000003,48.0498925,17.568758,248.38937
48.0498925,17.568758,5.8500000000000005,248.38937,48.04989,17.568750899999998,245.01522000000003
48.04989,17.568750899999998,5.8500000000000005,245.01522000000003,48.0498872,17.5687443,241.07314000000002
48.0498872,17.5687443,5.8100000000000005,241.07314000000002,48.0498841,17.5687379,241.07314000000002
48.0498841,17.5687379,5.8100000000000005,241.07314000000002,48.0498808,17.5687317,234.14079
48.0498808,17.5687317,5.74,234.14079,48.0498772,17.5687259,230.11127000000002
48.0498772,17.5687259,5.75,230.11127000000002,48.049873399999996,17.5687206,227.15705000000003
48.049873399999996,17.5687206,5.74,227.15705000000003,48.0498694,17.5687155,223.95286000000002
48.0498694,17.5687155,5.74,223.95286000000002,48.0498652,17.5687109,220.0079
48.0498652,17.5687109,5.67,220.0079,48.0498609,17.568706499999998,216.32658
48.0498609,17.568706499999998,5.67,216.32658,48.049856399999996,17.568702899999998,212.20173000000003
48.049856399999996,17.568702899999998,5.68,212.20173000000003,48.0498518,17.5686996,209.04341000000002
48.0498518,17.5686996,5.64,209.04341000000002,48.049847,17.5686969,204.73849
48.049847,17.5686969,5.63,204.73849,48.0498421,17.5686946,200.76668
48.0498421,17.5686946,5.65,200.76668,48.0498372,17.5686927,197.04564000000002
48.0498372,17.5686927,5.55,197.04564000000002,48.049832099999996,17.5686914,193.64903
48.049832099999996,17.5686914,5.57,193.64903,48.0498267,17.5686906,189.33897000000002
48.0498267,17.5686906,5.68,189.33897000000002,48.0498214,17.5686902,184.94374000000002
48.0498214,17.5686902,5.68,184.94374000000002,48.0498161,17.5686905,182.14119000000002
48.0498161,17.5686905,5.8,182.14119000000002,48.049810799999996,17.5686911,182.14119000000002
48.049810799999996,17.5686911,5.8,182.14119000000002,48.0498055,17.5686924,174.37670000000003
48.0498055,17.5686924,5.8500000000000005,174.37670000000003,48.0498003,17.5686941,170.67038000000002
48.0498003,17.5686941,5.8500000000000005,170.67038000000002,48.049790099999996,17.5686994,166.69225
48.049790099999996,17.5686994,5.92,166.69225,48.0497851,17.568703,158.71424000000002
48.0497851,17.568703,6.03,158.71424000000002,48.0497802,17.5687069,154.27041000000003
48.0497802,17.5687069,6.05,154.27041000000003,48.049775399999994,17.5687115,151.13304000000002
48.049775399999994,17.5687115,6.07,151.13304000000002,48.049770699999996,17.5687164,147.27134
48.049770699999996,17.5687164,6.18,147.27134,48.049766299999995,17.568721699999998,143.87794000000002
48.049766299999995,17.568721699999998,6.140000000000001,143.87794000000002,48.049762099999995,17.568727499999998,140.58277
48.049762099999995,17.568727499999998,6.21,140.58277,48.049758,17.5687337,136.87208
48.049758,17.5687337,6.26,136.87208,48.0497541,17.5687402,134.15394
48.0497541,17.5687402,6.28,134.15394,48.0497504,17.5687469,132.0072
48.0497504,17.5687469,6.3500000000000005,132.0072,48.049746899999995,17.5687538,129.21762
48.049746899999995,17.5687538,6.3500000000000005,129.21762,48.0497434,17.5687608,127.39516
48.0497434,17.5687608,6.4,127.39516,48.0497399,17.568767899999997,126.64003000000001
48.0497399,17.568767899999997,6.4,126.64003000000001,48.049736499999995,17.568775199999997,125.63245
48.049736499999995,17.568775199999997,6.44,125.63245,48.0497331,17.568782499999998,125.30734000000001
48.0497331,17.568782499999998,6.49,125.30734000000001,48.0497297,17.56879,124.82084
48.0497297,17.56879,6.5200000000000005,124.82084,48.049726299999996,17.5687975,124.24176000000001
48.049726299999996,17.5687975,6.65,124.24176000000001,48.049723,17.568805299999998,123.27857000000002
48.049723,17.568805299999998,6.63,123.27857000000002,48.049716499999995,17.5688211,122.22745
48.049716499999995,17.5688211,6.72,122.22745,48.049713399999995,17.5688292,120.46811000000001
48.049713399999995,17.5688292,6.8100000000000005,120.46811000000001,48.0497103,17.5688375,119.56680000000001
48.0497103,17.5688375,6.86,119.56680000000001,48.049707299999994,17.5688458,119.56680000000001
48.049707299999994,17.5688458,6.86,119.56680000000001,48.049704299999995,17.568854299999998,118.60736000000001
48.049704299999995,17.568854299999998,6.96,118.60736000000001,48.0497012,17.568862799999998,117.95224
48.0497012,17.568862799999998,6.99,117.95224,48.0496981,17.568871299999998,118.17694000000002
48.0496981,17.568871299999998,7.05,118.17694000000002,48.049695,17.56888,118.37929000000001
48.049695,17.56888,7.07,118.37929000000001,48.0496919,17.568888599999998,118.16642000000002
48.0496919,17.568888599999998,7.140000000000001,118.16642000000002,48.049681899999996,17.5689147,118.16642000000002
48.049681899999996,17.5689147,7.140000000000001,118.16642000000002,48.0496784,17.568923299999998,120.44460000000001
48.0496784,17.568923299999998,7.38,120.44460000000001,48.0496748,17.5689319,121.20993000000001
48.0496748,17.5689319,7.38,121.20993000000001,48.049671,17.5689404,122.04292000000001
48.049671,17.5689404,7.4,122.04292000000001,48.049667199999995,17.568948799999998,123.1654
48.049667199999995,17.568948799999998,7.46,123.1654,48.0496633,17.5689569,124.31201000000001
48.0496633,17.5689569,7.34,124.31201000000001,48.0496592,17.568964899999997,125.75228000000001
48.0496592,17.568964899999997,7.36,125.75228000000001,48.0496549,17.5689728,127.33336000000001
48.0496549,17.5689728,7.37,127.33336000000001,48.0496506,17.5689803,129.25457
48.0496506,17.5689803,7.3100000000000005,129.25457,48.049645999999996,17.5689876,131.13828
48.049645999999996,17.5689876,7.28,131.13828,48.0496413,17.5689946,132.80058000000002
48.0496413,17.5689946,7.25,132.80058000000002,48.0496365,17.5690015,134.61928
48.0496365,17.5690015,7.26,134.61928,48.0496315,17.569008099999998,136.81379
48.0496315,17.569008099999998,7.22,136.81379,48.0496264,17.5690143,138.53713000000002
48.0496264,17.5690143,7.26,138.53713000000002,48.0496212,17.5690203,140.88968
48.0496212,17.5690203,7.15,140.88968,48.0496158,17.5690258,143.27003000000002
48.0496158,17.5690258,7.17,143.27003000000002,48.0496103,17.569031,145.47996
48.0496103,17.569031,7.18,145.47996,48.049604599999995,17.569035799999998,148.07265
48.049604599999995,17.569035799999998,7.08,148.07265,48.0495989,17.5690402,150.34119
48.0495989,17.5690402,7.08,150.34119,48.0495929,17.5690441,150.34119
48.0495929,17.5690441,7.08,150.34119,48.0495869,17.569047599999998,155.87754
48.0495869,17.569047599999998,7.03,155.87754,48.049580899999995,17.5690507,158.62557
48.049580899999995,17.5690507,7.01,158.62557,48.049574799999995,17.569053399999998,161.31534000000002
48.049574799999995,17.569053399999998,6.97,161.31534000000002,48.049568699999995,17.569055499999997,161.31534000000002
48.049568699999995,17.569055499999997,6.97,161.31534000000002,48.0495625,17.5690572,167.57211
48.0495625,17.5690572,6.88,167.57211,48.0495563,17.5690583,170.62458
48.0495563,17.5690583,6.890000000000001,170.62458,48.049549999999996,17.5690588,173.73383
48.049549999999996,17.5690588,6.82,173.73383,48.049543799999995,17.5690587,177.01871000000003
48.049543799999995,17.5690587,6.75,177.01871000000003,48.0495375,17.5690581,180.59699
48.0495375,17.5690581,6.83,180.59699,48.0495314,17.5690571,183.90652000000003
48.0495314,17.5690571,6.73,183.90652000000003,48.0495253,17.5690554,187.02225
48.0495253,17.5690554,6.7,187.02225,48.0495193,17.5690532,190.68410000000003
48.0495193,17.5690532,6.65,190.68410000000003,48.049513399999995,17.5690505,194.21503
48.049513399999995,17.5690505,6.67,194.21503,48.0495077,17.569047299999998,197.64423000000002
48.0495077,17.569047299999998,6.66,197.64423000000002,48.0495022,17.5690436,200.89010000000002
48.0495022,17.5690436,6.65,200.89010000000002,48.049496999999995,17.5690393,204.83691000000002
48.049496999999995,17.5690393,6.5600000000000005,204.83691000000002,48.0494919,17.5690346,209.19004
48.0494919,17.5690346,6.5600000000000005,209.19004,48.0494871,17.5690295,212.57026000000002
48.0494871,17.5690295,6.49,212.57026000000002,48.049482399999995,17.569023899999998,215.77146000000002
48.049482399999995,17.569023899999998,6.43,215.77146000000002,48.049478099999995,17.569018,219.82270000000003
48.049478099999995,17.569018,6.46,219.82270000000003,48.0494741,17.5690116,223.15224
48.0494741,17.5690116,6.5200000000000005,223.15224,48.0494704,17.5690049,227.06900000000002
48.0494704,17.5690049,6.37,227.06900000000002,48.0494669,17.5689979,230.76249
48.0494669,17.5689979,6.43,230.76249,48.0494639,17.5689906,235.02015000000003
48.0494639,17.5689906,6.34,235.02015000000003,48.0494613,17.5689831,238.53072000000003
48.0494613,17.5689831,6.29,238.53072000000003,48.049459,17.5689754,242.71065000000002
48.049459,17.5689754,6.22,242.71065000000002,48.0494571,17.5689673,246.59813000000003
48.0494571,17.5689673,6.26,246.59813000000003,48.0494555,17.5689588,250.76921000000002
48.0494555,17.5689588,6.17,250.76921000000002,48.049454399999995,17.5689507,254.42003000000003
48.049454399999995,17.5689507,6.22,254.42003000000003,48.0494536,17.5689425,258.68147000000005
48.0494536,17.5689425,6.12,258.68147000000005,48.0494531,17.5689343,261.53192
48.0494531,17.5689343,6.08,261.53192,48.0494531,17.5689261,265.75545
48.0494531,17.5689261,6.03,265.75545,48.0494534,17.568917799999998,269.78894
48.0494534,17.568917799999998,5.96,269.78894,48.049454,17.568909599999998,272.87536
48.049454,17.568909599999998,6.03,272.87536,48.0494548,17.568901399999998,275.83599000000004
48.0494548,17.568901399999998,5.99,275.83599000000004,48.049455699999996,17.5688933,278.84947
48.049455699999996,17.5688933,6.0600000000000005,278.84947,48.049457,17.568885299999998,279.63639
48.049457,17.568885299999998,6.0600000000000005,279.63639,48.0494582,17.568877099999998,281.67016
48.0494582,17.568877099999998,6.12,281.67016,48.0494598,17.5688688,284.09421000000003
48.0494598,17.5688688,6.12,284.09421000000003,48.049461699999995,17.5688606,285.95853
48.049461699999995,17.5688606,6.26,285.95853,48.0494637,17.5688523,288.98483000000004
48.0494637,17.5688523,6.32,288.98483000000004,48.049465999999995,17.5688441,291.05127000000005
48.049465999999995,17.5688441,6.51,291.05127000000005,48.0494683,17.5688359,292.11948
48.0494683,17.5688359,6.46,292.11948,48.0494737,17.568819599999998,295.33630000000005
48.0494737,17.568819599999998,6.63,295.33630000000005,48.0494766,17.5688113,296.84496
48.0494766,17.5688113,6.73,296.84496,48.0494796,17.5688031,297.62902
48.0494796,17.5688031,6.8500000000000005,297.62902,48.0494827,17.5687948,298.17814000000004
48.0494827,17.5687948,6.84,298.17814000000004,48.0494858,17.5687864,298.78499000000005
48.0494858,17.5687864,6.99,298.78499000000005,48.049489099999995,17.5687779,299.59964
48.049489099999995,17.5687779,7.07,299.59964,48.0494924,17.5687693,299.75313
48.0494924,17.5687693,7.16,299.75313,48.0494959,17.5687606,299.56807000000003
48.0494959,17.5687606,7.29,299.56807000000003,48.049499399999995,17.568751799999998,300.531
48.049499399999995,17.568751799999998,7.42,300.531,48.049502999999994,17.568742999999998,300.79420000000005
48.049502999999994,17.568742999999998,7.51,300.79420000000005,48.0495069,17.5687341,302.00623
48.0495069,17.5687341,7.62,302.00623,48.0495108,17.568725099999998,302.39949
48.0495108,17.568725099999998,7.73,302.39949,48.0495148,17.5687161,302.83566
48.0495148,17.5687161,7.86,302.83566,48.049518899999995,17.568707,304.10959
48.049518899999995,17.568707,7.94,304.10959,48.049523199999996,17.568697999999998,304.30452
48.049523199999996,17.568697999999998,8.05,304.30452,48.0495276,17.568688899999998,304.94666
48.0495276,17.568688899999998,8.09,304.94666,48.0495321,17.5686797,305.80385
48.0495321,17.5686797,8.2,305.80385,48.0495369,17.5686706,306.52615000000003
48.0495369,17.5686706,8.32,306.52615000000003,48.0495416,17.568661499999997,307.16208
48.0495416,17.568661499999997,8.370000000000001,307.16208,48.0495465,17.568652399999998,307.8516
48.0495465,17.568652399999998,8.48,307.8516,48.0495515,17.568643299999998,308.34941000000003
48.0495515,17.568643299999998,8.51,308.34941000000003,48.049556599999995,17.568634199999998,309.55426
48.049556599999995,17.568634199999998,8.64,309.55426,48.0495618,17.5686253,310.23171
48.0495618,17.5686253,8.66,310.23171,48.0495671,17.5686163,310.67878
48.0495671,17.5686163,8.65,310.67878,48.0495726,17.5686076,311.70369000000005
48.0495726,17.5686076,8.700000000000001,311.70369000000005,48.049578,17.568599,312.55914
48.049578,17.568599,8.67,312.55914,48.0495835,17.5685905,313.29396
48.0495835,17.5685905,8.6,313.29396,48.049589,17.568582199999998,313.74693
48.049589,17.568582199999998,8.59,313.74693,48.0495945,17.5685739,314.49709
48.0495945,17.5685739,8.53,314.49709,48.0496002,17.5685659,315.51126000000005
48.0496002,17.5685659,8.53,315.51126000000005,48.049605799999995,17.568558,315.51126000000005
48.049605799999995,17.568558,8.53,315.51126000000005,48.0496116,17.5685503,317.11898
48.0496116,17.5685503,8.48,317.11898,48.0496175,17.5685428,318.19476000000003
48.0496175,17.5685428,8.45,318.19476000000003,48.049623399999994,17.5685356,319.51021000000003
48.049623399999994,17.5685356,8.45,319.51021000000003,48.049629499999995,17.5685285,320.71363
48.049629499999995,17.5685285,8.36,320.71363,48.049635699999996,17.568521699999998,321.94686
48.049635699999996,17.568521699999998,8.370000000000001,321.94686,48.0496419,17.5685151,323.35218000000003
48.0496419,17.5685151,8.370000000000001,323.35218000000003,48.0496482,17.5685087,324.78188
48.0496482,17.5685087,8.31,324.78188,48.0496546,17.5685027,326.22956000000005
48.0496546,17.5685027,8.26,326.22956000000005,48.049661099999994,17.5684969,327.94227
48.049661099999994,17.5684969,8.25,327.94227,48.0496676,17.5684915,329.34949
48.0496676,17.5684915,8.25,329.34949,48.0496743,17.5684863,331.15936000000005
48.0496743,17.5684863,8.19,331.15936000000005,48.049681,17.5684814,332.83191000000005
48.049681,17.5684814,8.18,332.83191000000005,48.049687899999995,17.5684769,334.37439
48.049687899999995,17.5684769,8.17,334.37439,48.0496948,17.5684727,336.49539000000004
48.0496948,17.5684727,8.14,336.49539000000004,48.0497018,17.5684689,337.73395000000005
48.0497018,17.5684689,8.07,337.73395000000005,48.0497089,17.5684653,339.89711000000005
48.0497089,17.5684653,8.07,339.89711000000005,48.049715899999995,17.568462099999998,341.49784000000005
48.049715899999995,17.568462099999998,8.11,341.49784000000005,48.0497229,17.5684592,342.96807
48.0497229,17.5684592,7.96,342.96807,48.0497301,17.568456599999998,344.70558000000005
48.0497301,17.568456599999998,7.98,344.70558000000005,48.049737199999996,17.5684543,346.4334
48.049737199999996,17.5684543,7.97,346.4334,48.049744399999994,17.5684523,348.29358
48.049744399999994,17.5684523,7.94,348.29358,48.0497515,17.5684507,349.41969
48.0497515,17.5684507,7.91,349.41969,48.0497587,17.568449299999997,351.61584000000005
48.0497587,17.568449299999997,7.88,351.61584000000005,48.049765799999996,17.5684482,352.84192
48.049765799999996,17.5684482,7.890000000000001,352.84192,48.049772999999995,17.5684473,354.38355
48.049772999999995,17.5684473,7.83,354.38355,48.0497801,17.5684467,355.72933
48.0497801,17.5684467,7.8,355.72933,48.0497872,17.5684462,356.32149000000004
48.0497872,17.5684462,7.83,356.32149000000004,48.049794399999996,17.5684459,357.51625
48.049794399999996,17.5684459,7.72,357.51625,48.0498015,17.568445699999998,358.64791
48.0498015,17.568445699999998,7.69,358.64791,48.0498085,17.5684456,358.97254000000004
48.0498085,17.5684456,7.74,358.97254000000004,48.049815599999995,17.5684456,359.50575000000003
48.049815599999995,17.5684456,7.69,359.50575000000003,48.0498226,17.5684458,0.08960000000000001
48.0498226,17.5684458,7.640000000000001,0.08960000000000001,48.0498295,17.5684459,0.9987
48.0498295,17.5684459,7.63,0.9987,48.0498365,17.568446299999998,0.9823100000000001
48.0498365,17.568446299999998,7.58,0.9823100000000001,48.0498434,17.568446599999998,1.80546
48.0498434,17.568446599999998,7.57,1.80546,48.049850299999996,17.568446899999998,1.79556
48.049850299999996,17.568446899999998,7.5,1.79556,48.0498571,17.5684474,2.007
48.0498571,17.5684474,7.49,2.007,48.049864,17.568447799999998,2.1884
48.049864,17.568447799999998,7.55,2.1884,48.0498708,17.5684483,2.8810300000000004
48.0498708,17.5684483,7.44,2.8810300000000004,48.049877599999995,17.5684489,2.69214
48.049877599999995,17.5684489,7.47,2.69214,48.049884399999996,17.568449599999997,3.1194900000000003
48.049884399999996,17.568449599999997,7.43,3.1194900000000003,48.049891099999996,17.5684502,3.7105900000000003
48.049891099999996,17.5684502,7.38,3.7105900000000003,48.0498978,17.5684508,3.4809
48.0498978,17.5684508,7.43,3.4809,48.0499112,17.5684518,3.3027100000000003
48.0499112,17.5684518,7.34,3.3027100000000003,48.049918,17.568452399999998,2.84127
48.049918,17.568452399999998,7.33,2.84127,48.0499246,17.5684528,2.98069
48.0499246,17.5684528,7.2700000000000005,2.98069,48.0499313,17.5684532,2.62774
48.0499313,17.5684532,7.3,2.62774,48.049937899999996,17.568453599999998,2.38483
48.049937899999996,17.568453599999998,7.24,2.38483,48.049944599999996,17.568454,2.1657200000000003
48.049944599999996,17.568454,7.23,2.1657200000000003,48.0499511,17.568454199999998,2.0428
48.0499511,17.568454199999998,7.22,2.0428,48.0499577,17.568454499999998,1.69646
48.0499577,17.568454499999998,7.140000000000001,1.69646,48.0499643,17.5684546,1.32661
48.0499643,17.5684546,7.17,1.32661,48.0499708,17.5684546,1.01346
48.0499708,17.5684546,7.140000000000001,1.01346,48.049977299999995,17.568454499999998,0.10018
48.049977299999995,17.568454499999998,7.12,0.10018,48.0499838,17.5684543,359.44356000000005
48.0499838,17.5684543,7.140000000000001,359.44356000000005,48.0499903,17.568453899999998,358.98983000000004
48.0499903,17.568453899999998,7.0600000000000005,358.98983000000004,48.049996799999995,17.5684534,357.72685
48.049996799999995,17.5684534,7.1000000000000005,357.72685,48.0500033,17.5684528,357.07587
48.0500033,17.5684528,7.0600000000000005,357.07587,48.0500097,17.5684519,355.87103
48.0500097,17.5684519,7.09,355.87103,48.050016199999995,17.5684507,354.55996000000005
48.050016199999995,17.5684507,7.0200000000000005,354.55996000000005,48.0500225,17.568449299999997,353.01454
48.0500225,17.568449299999997,7.0200000000000005,353.01454,48.0500288,17.5684474,351.22402000000005
48.0500288,17.5684474,7.1000000000000005,351.22402000000005,48.050035099999995,17.5684452,348.88747
48.050035099999995,17.5684452,7.04,348.88747,48.0500413,17.5684428,346.47866000000005
48.0500413,17.5684428,7.03,346.47866000000005,48.0500475,17.56844,345.23576
48.0500475,17.56844,7.0600000000000005,345.23576,48.0500536,17.5684368,342.69429
48.0500536,17.5684368,7.05,342.69429,48.0500597,17.5684333,340.65874
48.0500597,17.5684333,7.07,340.65874,48.050065599999996,17.5684292,337.84117000000003
48.050065599999996,17.5684292,7.13,337.84117000000003,48.0500712,17.5684246,337.84117000000003
48.0500712,17.5684246,7.13,337.84117000000003,48.0500768,17.5684196,331.75183000000004
48.0500768,17.5684196,7.05,331.75183000000004,48.0500822,17.5684143,328.89172
48.0500822,17.5684143,7.05,328.89172,48.050087399999995,17.5684085,325.85274000000004
48.050087399999995,17.5684085,7.0600000000000005,325.85274000000004,48.050092299999996,17.5684023,323.35397
48.050092299999996,17.5684023,7.16,323.35397,48.050097,17.568395799999998,320.05227
48.050097,17.568395799999998,7.07,320.05227,48.0501016,17.568388799999997,316.56162
48.0501016,17.568388799999997,7.0600000000000005,316.56162,48.0501059,17.568381499999997,313.96040000000005
48.0501059,17.568381499999997,7.13,313.96040000000005,48.050109899999995,17.5683738,311.06262000000004
48.050109899999995,17.5683738,7.1000000000000005,311.06262000000004,48.050113599999996,17.5683658,307.0919
48.050113599999996,17.5683658,7.11,307.0919,48.0501171,17.5683576,307.0919
48.0501171,17.5683576,7.11,307.0919,48.050120299999996,17.568348999999998,302.09398000000004
48.050120299999996,17.568348999999998,7.15,302.09398000000004,48.050123,17.5683401,298.16378000000003
48.050123,17.5683401,7.140000000000001,298.16378000000003,48.0501255,17.568331099999998,295.11884000000003
48.0501255,17.568331099999998,7.12,295.11884000000003,48.050127599999996,17.5683219,295.11884000000003
48.050127599999996,17.5683219,7.12,295.11884000000003,48.050129299999995,17.5683124,288.60164000000003
48.050129299999995,17.5683124,7.15,288.60164000000003,48.050132399999995,17.5682737,278.26954
48.050132399999995,17.5682737,7.21,278.26954,48.0501321,17.568263899999998,270.40659
48.0501321,17.568263899999998,7.23,270.40659,48.0501313,17.568254,266.65439000000003
48.0501313,17.568254,7.16,266.65439000000003,48.050129999999996,17.5682442,263.12196
48.050129999999996,17.5682442,7.2,263.12196,48.0501284,17.5682345,259.1377
48.0501284,17.5682345,7.2700000000000005,259.1377,48.050126299999995,17.568224999999998,255.80359
48.050126299999995,17.568224999999998,7.3,255.80359,48.050123799999994,17.5682158,251.37365000000003
48.050123799999994,17.5682158,7.28,251.37365000000003,48.050120799999995,17.5682068,247.22014000000001
48.050120799999995,17.5682068,7.26,247.22014000000001,48.0501174,17.568198199999998,243.40927000000002
48.0501174,17.568198199999998,7.2700000000000005,243.40927000000002,48.050113599999996,17.568189999999998,239.74785000000003
48.050113599999996,17.568189999999998,7.34,239.74785000000003,48.0501095,17.568182099999998,235.31993000000003
48.0501095,17.568182099999998,7.33,235.31993000000003,48.050104999999995,17.5681747,230.97071000000003
48.050104999999995,17.5681747,7.3100000000000005,230.97071000000003,48.050100199999996,17.5681676,228.54353000000003
48.050100199999996,17.5681676,7.32,228.54353000000003,48.050095,17.568160799999998,223.56441
48.050095,17.568160799999998,7.36,223.56441,48.0500896,17.5681547,220.29066000000003
48.0500896,17.5681547,7.38,220.29066000000003,48.0500839,17.5681494,216.10034000000002
48.0500839,17.5681494,7.37,216.10034000000002,48.0500779,17.5681445,211.87334
48.0500779,17.5681445,7.33,211.87334,48.0500719,17.5681403,208.97875000000002
48.0500719,17.5681403,7.36,208.97875000000002,48.0500657,17.5681363,205.35991
48.0500657,17.5681363,7.38,205.35991,48.050059399999995,17.5681328,202.74469000000002
48.050059399999995,17.5681328,7.29,202.74469000000002,48.0500529,17.568129799999998,199.83319000000003
48.0500529,17.568129799999998,7.4,199.83319000000003,48.0500462,17.568127,197.22309
48.0500462,17.568127,7.51,197.22309,48.0500395,17.5681245,194.75118
48.0500395,17.5681245,7.42,194.75118,48.0500328,17.5681224,193.51294000000001
48.0500328,17.5681224,7.48,193.51294000000001,48.0500191,17.568118899999998,190.16883
48.0500191,17.568118899999998,7.57,190.16883,48.0500123,17.5681175,188.98142
48.0500123,17.5681175,7.5200000000000005,188.98142,48.050005399999996,17.5681162,187.80732
48.050005399999996,17.5681162,7.54,187.80732,48.0499984,17.568115199999998,186.90511
48.0499984,17.568115199999998,7.58,186.90511,48.0499915,17.5681144,185.47272
48.0499915,17.5681144,7.640000000000001,185.47272,48.0499845,17.568113699999998,184.46621000000002
48.0499845,17.568113699999998,7.63,184.46621000000002,48.0499775,17.5681132,183.74145000000001
48.0499775,17.5681132,7.69,183.74145000000001,48.0499704,17.5681129,182.92255
48.0499704,17.5681129,7.58,182.92255,48.049963399999996,17.5681126,181.92581
48.049963399999996,17.5681126,7.72,181.92581,48.0499564,17.5681126,181.12711000000002
48.0499564,17.5681126,7.67,181.12711000000002,48.049949399999996,17.5681127,180.01643
48.049949399999996,17.5681127,7.61,180.01643,48.0499425,17.5681129,179.52237000000002
48.0499425,17.5681129,7.5600000000000005,179.52237000000002,48.0499355,17.5681133,178.09639
48.0499355,17.5681133,7.58,178.09639,48.0499286,17.5681138,177.89998000000003
48.0499286,17.5681138,7.5600000000000005,177.89998000000003,48.0499218,17.5681144,176.72621
48.0499218,17.5681144,7.5200000000000005,176.72621,48.049915,17.568115199999998,176.9984
48.049915,17.568115199999998,7.45,176.9984,48.0499082,17.568116,176.01359000000002
48.0499082,17.568116,7.44,176.01359000000002,48.0499015,17.5681167,175.96200000000002
48.0499015,17.5681167,7.45,175.96200000000002,48.049894699999996,17.5681176,175.64101000000002
48.049894699999996,17.5681176,7.4,175.64101000000002,48.049887999999996,17.5681183,175.22849000000002
48.049887999999996,17.5681183,7.4,175.22849000000002,48.049881299999996,17.568119199999998,175.78432
48.049881299999996,17.568119199999998,7.41,175.78432,48.0498747,17.56812,175.26342000000002
48.0498747,17.56812,7.3,175.26342000000002,48.049868,17.5681208,175.42451000000003
48.049868,17.5681208,7.3100000000000005,175.42451000000003,48.0498614,17.568121599999998,175.33730000000003
48.0498614,17.568121599999998,7.2700000000000005,175.33730000000003,48.0498548,17.5681223,175.51022
48.0498548,17.5681223,7.21,175.51022,48.0498483,17.568123099999998,175.87444000000002
48.0498483,17.568123099999998,7.2,175.87444000000002,48.049841799999996,17.5681238,175.98594000000003
48.049841799999996,17.5681238,7.21,175.98594000000003,48.0498353,17.5681245,175.88583000000003
48.0498353,17.5681245,7.09,175.88583000000003,48.0498288,17.5681252,175.80188
48.0498288,17.5681252,7.15,175.80188,48.0498224,17.5681259,175.82246
48.0498224,17.5681259,7.1000000000000005,175.82246,48.0498159,17.568126499999998,176.00956000000002
